date,count,total_count,ratio
"2021-11-02","22","81","0.2716049382716049"
"2021-11-03","15","96","0.15625"
"2021-11-04","22","79","0.27848101265822783"
"2021-11-05","10","49","0.20408163265306123"
"2021-11-06","9","31","0.2903225806451613"
"2021-11-07","8","31","0.25806451612903225"
"2021-11-08","14","45","0.3111111111111111"
"2021-11-09","14","61","0.22950819672131148"
"2021-11-10","24","76","0.3157894736842105"
"2021-11-11","16","63","0.25396825396825395"
"2021-11-12","14","44","0.3181818181818182"
"2021-11-13","9","27","0.3333333333333333"
"2021-11-14","9","31","0.2903225806451613"
"2021-11-15","15","38","0.39473684210526316"
"2021-11-16","26","63","0.4126984126984127"
"2021-11-17","23","71","0.323943661971831"
"2021-11-18","18","61","0.29508196721311475"
"2021-11-19","10","27","0.37037037037037035"
"2021-11-20","14","38","0.3684210526315789"
"2021-11-21","6","27","0.2222222222222222"
"2021-11-22","7","40","0.175"
"2021-11-23","24","65","0.36923076923076925"
"2021-11-24","21","73","0.2876712328767123"
"2021-11-25","18","51","0.35294117647058826"
"2021-11-26","16","53","0.3018867924528302"
"2021-11-27","9","32","0.28125"
"2021-11-28","7","36","0.19444444444444445"
"2021-11-29","17","74","0.22972972972972974"
"2021-11-30","14","75","0.18666666666666668"
"2021-12-01","23","80","0.2875"
"2021-12-02","24","84","0.2857142857142857"
"2021-12-03","10","42","0.23809523809523808"
"2021-12-04","6","26","0.23076923076923078"
"2021-12-05","3","18","0.16666666666666666"
"2021-12-06","9","34","0.2647058823529412"
"2021-12-07","25","76","0.32894736842105265"
"2021-12-08","23","89","0.25842696629213485"
"2021-12-09","19","72","0.2638888888888889"
"2021-12-10","18","57","0.3157894736842105"
"2021-12-11","3","22","0.13636363636363635"
"2021-12-12","2","20","0.1"
"2021-12-13","14","50","0.28"
"2021-12-14","23","81","0.2839506172839506"
"2021-12-15","19","78","0.24358974358974358"
"2021-12-16","11","44","0.25"
"2021-12-17","10","57","0.17543859649122806"
"2021-12-18","7","26","0.2692307692307692"
"2021-12-19","5","14","0.35714285714285715"
"2021-12-20","12","56","0.21428571428571427"
"2021-12-21","18","64","0.28125"
"2021-12-22","20","56","0.35714285714285715"
"2021-12-23","25","64","0.390625"
"2021-12-24","14","39","0.358974358974359"
"2021-12-25","0","0","0"
"2021-12-26","0","0","0"
"2021-12-27","0","0","0"
"2021-12-28","0","0","0"
"2021-12-29","0","0","0"
"2021-12-30","0","0","0"
"2021-12-31","0","0","0"
"2022-01-01","0","0","0"
"2022-01-02","0","0","0"
"2022-01-03","0","0","0"
"2022-01-04","0","0","0"
"2022-01-05","0","0","0"
"2022-01-06","0","0","0"
"2022-01-07","0","0","0"
"2022-01-08","0","0","0"
"2022-01-09","0","0","0"
"2022-01-10","0","0","0"
"2022-01-11","0","0","0"
"2022-01-12","1","1","1.0"
"2022-01-13","0","0","0"
"2022-01-14","0","0","0"
"2022-01-15","0","0","0"
"2022-01-16","1","1","1.0"
"2022-01-17","3","3","1.0"
"2022-01-18","7","25","0.28"
"2022-01-19","17","52","0.3269230769230769"
"2022-01-20","23","88","0.26136363636363635"
"2022-01-21","18","67","0.26865671641791045"
"2022-01-22","11","25","0.44"
"2022-01-23","6","33","0.18181818181818182"
"2022-01-24","22","82","0.2682926829268293"
"2022-01-25","10","63","0.15873015873015872"
"2022-01-26","22","90","0.24444444444444444"
"2022-01-27","18","72","0.25"
"2022-01-28","11","52","0.21153846153846154"
"2022-01-29","3","25","0.12"
"2022-01-30","11","28","0.39285714285714285"
"2022-01-31","18","67","0.26865671641791045"
"2022-02-01","16","67","0.23880597014925373"
"2022-02-02","23","92","0.25"
"2022-02-03","34","88","0.38636363636363635"
"2022-02-04","17","63","0.2698412698412698"
"2022-02-05","11","25","0.44"
"2022-02-06","3","13","0.23076923076923078"
"2022-02-07","8","41","0.1951219512195122"
"2022-02-08","22","62","0.3548387096774194"
"2022-02-09","24","85","0.2823529411764706"
"2022-02-10","19","77","0.24675324675324675"
"2022-02-11","10","58","0.1724137931034483"
"2022-02-12","4","15","0.26666666666666666"
"2022-02-13","4","17","0.23529411764705882"
"2022-02-14","18","73","0.2465753424657534"
"2022-02-15","27","68","0.39705882352941174"
"2022-02-16","17","78","0.21794871794871795"
"2022-02-17","22","90","0.24444444444444444"
"2022-02-18","16","57","0.2807017543859649"
"2022-02-19","18","27","0.6666666666666666"
"2022-02-20","4","21","0.19047619047619047"
"2022-02-21","8","28","0.2857142857142857"
"2022-02-22","22","58","0.3793103448275862"
"2022-02-23","14","92","0.15217391304347827"
"2022-02-24","16","75","0.21333333333333335"
"2022-02-25","12","40","0.3"
"2022-02-26","6","25","0.24"
"2022-02-27","12","35","0.34285714285714286"
"2022-02-28","23","68","0.3382352941176471"
"2022-03-01","18","61","0.29508196721311475"
"2022-03-02","20","73","0.273972602739726"
"2022-03-03","16","77","0.2077922077922078"
"2022-03-04","12","42","0.2857142857142857"
"2022-03-05","9","20","0.45"
"2022-03-06","3","13","0.23076923076923078"
"2022-03-07","8","30","0.26666666666666666"
"2022-03-08","17","78","0.21794871794871795"
"2022-03-09","12","70","0.17142857142857143"
"2022-03-10","13","62","0.20967741935483872"
"2022-03-11","10","62","0.16129032258064516"
"2022-03-12","4","25","0.16"
"2022-03-13","1","13","0.07692307692307693"
"2022-03-14","13","48","0.2708333333333333"
"2022-03-15","21","60","0.35"
"2022-03-16","16","74","0.21621621621621623"
"2022-03-17","14","63","0.2222222222222222"
"2022-03-18","15","63","0.23809523809523808"
"2022-03-19","19","23","0.8260869565217391"
"2022-03-20","3","14","0.21428571428571427"
"2022-03-21","10","56","0.17857142857142858"
"2022-03-22","7","61","0.11475409836065574"
"2022-03-23","16","77","0.2077922077922078"
"2022-03-24","19","68","0.27941176470588236"
"2022-03-25","11","53","0.20754716981132076"
"2022-03-26","3","15","0.2"
"2022-03-27","3","31","0.0967741935483871"
"2022-03-28","14","90","0.15555555555555556"
"2022-03-29","13","57","0.22807017543859648"
"2022-03-30","15","87","0.1724137931034483"
"2022-03-31","19","75","0.25333333333333335"
"2022-04-01","17","53","0.32075471698113206"
"2022-04-02","5","15","0.3333333333333333"
"2022-04-03","3","16","0.1875"
"2022-04-04","9","62","0.14516129032258066"
"2022-04-05","13","78","0.16666666666666666"
"2022-04-06","11","81","0.13580246913580246"
"2022-04-07","12","63","0.19047619047619047"
"2022-04-08","15","57","0.2631578947368421"
"2022-04-09","4","12","0.3333333333333333"
"2022-04-10","3","24","0.125"
"2022-04-11","10","62","0.16129032258064516"
"2022-04-12","16","59","0.2711864406779661"
"2022-04-13","14","70","0.2"
"2022-04-14","7","48","0.14583333333333334"
"2022-04-15","8","18","0.4444444444444444"
"2022-04-16","4","20","0.2"
"2022-04-17","4","16","0.25"
"2022-04-18","13","49","0.2653061224489796"
"2022-04-19","33","67","0.4925373134328358"
"2022-04-20","14","61","0.22950819672131148"
"2022-04-21","11","65","0.16923076923076924"
"2022-04-22","13","43","0.3023255813953488"
"2022-04-23","6","26","0.23076923076923078"
"2022-04-24","3","32","0.09375"
"2022-04-25","9","48","0.1875"
"2022-04-26","13","54","0.24074074074074073"
"2022-04-27","13","55","0.23636363636363636"
"2022-04-28","0","2","0"
"2022-04-29","3","3","1.0"
"2022-04-30","1","1","1.0"
"2022-05-01","0","0","0"
"2022-05-02","1","1","1.0"
"2022-05-03","1","7","0.14285714285714285"
"2022-05-04","7","25","0.28"
"2022-05-05","7","44","0.1590909090909091"
"2022-05-06","8","43","0.18604651162790697"
"2022-05-07","3","33","0.09090909090909091"
"2022-05-08","3","15","0.2"
"2022-05-09","14","60","0.23333333333333334"
"2022-05-10","19","85","0.2235294117647059"
"2022-05-11","13","64","0.203125"
"2022-05-12","17","76","0.2236842105263158"
"2022-05-13","14","56","0.25"
"2022-05-14","7","29","0.2413793103448276"
"2022-05-15","3","34","0.08823529411764706"
"2022-05-16","13","39","0.3333333333333333"
"2022-05-17","9","44","0.20454545454545456"
"2022-05-18","19","99","0.1919191919191919"
"2022-05-19","34","75","0.4533333333333333"
"2022-05-20","19","73","0.2602739726027397"
"2022-05-21","4","27","0.14814814814814814"
"2022-05-22","13","39","0.3333333333333333"
"2022-05-23","12","64","0.1875"
"2022-05-24","18","59","0.3050847457627119"
"2022-05-25","18","72","0.25"
"2022-05-26","20","70","0.2857142857142857"
"2022-05-27","17","64","0.265625"
"2022-05-28","6","34","0.17647058823529413"
"2022-05-29","8","48","0.16666666666666666"
"2022-05-30","21","74","0.28378378378378377"
"2022-05-31","13","79","0.16455696202531644"
"2022-06-01","16","64","0.25"
