date,count,total_count,ratio
"2020-03-26","30","52","0.5769230769230769"
"2020-03-27","22","44","0.5"
"2020-03-28","30","44","0.6818181818181818"
"2020-03-29","12","24","0.5"
"2020-03-30","27","49","0.5510204081632653"
"2020-03-31","21","45","0.4666666666666667"
"2020-04-01","35","60","0.5833333333333334"
"2020-04-02","25","41","0.6097560975609756"
"2020-04-03","30","57","0.5263157894736842"
"2020-04-04","20","39","0.5128205128205128"
"2020-04-05","24","41","0.5853658536585366"
"2020-04-06","22","34","0.6470588235294118"
"2020-04-07","37","60","0.6166666666666667"
"2020-04-08","19","34","0.5588235294117647"
"2020-04-09","41","66","0.6212121212121212"
"2020-04-10","26","47","0.5531914893617021"
"2020-04-11","17","30","0.5666666666666667"
"2020-04-12","25","44","0.5681818181818182"
"2020-04-13","21","55","0.38181818181818183"
"2020-04-14","37","53","0.6981132075471698"
"2020-04-15","29","53","0.5471698113207547"
"2020-04-16","39","57","0.6842105263157895"
"2020-04-17","23","35","0.6571428571428571"
"2020-04-18","20","36","0.5555555555555556"
"2020-04-19","9","15","0.6"
"2020-04-20","28","43","0.6511627906976745"
"2020-04-21","24","37","0.6486486486486487"
"2020-04-22","35","50","0.7"
"2020-04-23","28","57","0.49122807017543857"
"2020-04-24","26","40","0.65"
"2020-04-25","12","23","0.5217391304347826"
"2020-04-26","12","23","0.5217391304347826"
"2020-04-27","28","38","0.7368421052631579"
"2020-04-28","34","49","0.6938775510204082"
"2020-04-29","30","62","0.4838709677419355"
"2020-04-30","28","45","0.6222222222222222"
"2020-05-01","20","32","0.625"
"2020-05-02","16","22","0.7272727272727273"
"2020-05-03","13","20","0.65"
"2020-05-04","20","32","0.625"
"2020-05-05","41","77","0.5324675324675324"
"2020-05-06","26","45","0.5777777777777777"
"2020-05-07","26","45","0.5777777777777777"
"2020-05-08","24","38","0.631578947368421"
"2020-05-09","14","29","0.4827586206896552"
"2020-05-10","19","32","0.59375"
"2020-05-11","27","55","0.4909090909090909"
"2020-05-12","26","51","0.5098039215686274"
"2020-05-13","34","59","0.576271186440678"
"2020-05-14","24","44","0.5454545454545454"
"2020-05-15","23","42","0.5476190476190477"
"2020-05-16","14","23","0.6086956521739131"
"2020-05-17","12","23","0.5217391304347826"
"2020-05-18","13","18","0.7222222222222222"
"2020-05-19","42","53","0.7924528301886793"
"2020-05-20","26","49","0.5306122448979592"
"2020-05-21","20","29","0.6896551724137931"
"2020-05-22","19","28","0.6785714285714286"
"2020-05-23","51","65","0.7846153846153846"
"2020-05-24","11","20","0.55"
"2020-05-25","25","50","0.5"
"2020-05-26","31","52","0.5961538461538461"
"2020-05-27","16","36","0.4444444444444444"
"2020-05-28","33","61","0.5409836065573771"
"2020-05-29","19","39","0.48717948717948717"
"2020-05-30","16","24","0.6666666666666666"
"2020-05-31","9","22","0.4090909090909091"
"2020-06-01","19","40","0.475"
"2020-06-02","20","50","0.4"
"2020-06-03","28","44","0.6363636363636364"
"2020-06-04","21","36","0.5833333333333334"
"2020-06-05","38","61","0.6229508196721312"
"2020-06-06","20","31","0.6451612903225806"
"2020-06-07","15","28","0.5357142857142857"
"2020-06-08","18","29","0.6206896551724138"
"2020-06-09","26","45","0.5777777777777777"
"2020-06-10","40","66","0.6060606060606061"
"2020-06-11","16","35","0.45714285714285713"
"2020-06-12","10","40","0.25"
"2020-06-13","14","26","0.5384615384615384"
"2020-06-14","7","22","0.3181818181818182"
"2020-06-15","12","38","0.3157894736842105"
"2020-06-16","26","48","0.5416666666666666"
"2020-06-17","21","47","0.44680851063829785"
"2020-06-18","19","40","0.475"
"2020-06-19","30","44","0.6818181818181818"
"2020-06-20","12","28","0.42857142857142855"
"2020-06-21","20","34","0.5882352941176471"
"2020-06-22","18","52","0.34615384615384615"
"2020-06-23","16","39","0.41025641025641024"
"2020-06-24","18","45","0.4"
"2020-06-25","28","59","0.4745762711864407"
"2020-06-26","10","23","0.43478260869565216"
"2020-06-27","19","45","0.4222222222222222"
"2020-06-28","13","32","0.40625"
"2020-06-29","26","54","0.48148148148148145"
"2020-06-30","36","52","0.6923076923076923"
"2020-07-01","18","37","0.4864864864864865"
"2020-07-02","25","46","0.5434782608695652"
"2020-07-03","21","43","0.4883720930232558"
"2020-07-04","21","37","0.5675675675675675"
"2020-07-05","13","28","0.4642857142857143"
"2020-07-06","9","34","0.2647058823529412"
"2020-07-07","24","62","0.3870967741935484"
"2020-07-08","17","65","0.26153846153846155"
"2020-07-09","22","60","0.36666666666666664"
"2020-07-10","19","51","0.37254901960784315"
"2020-07-11","11","20","0.55"
"2020-07-12","23","46","0.5"
"2020-07-13","26","55","0.4727272727272727"
"2020-07-14","14","44","0.3181818181818182"
"2020-07-15","22","59","0.3728813559322034"
"2020-07-16","17","42","0.40476190476190477"
"2020-07-17","16","41","0.3902439024390244"
"2020-07-18","25","40","0.625"
"2020-07-19","24","39","0.6153846153846154"
"2020-07-20","25","65","0.38461538461538464"
"2020-07-21","22","53","0.41509433962264153"
"2020-07-22","18","59","0.3050847457627119"
"2020-07-23","13","34","0.38235294117647056"
"2020-07-24","6","32","0.1875"
"2020-07-25","1","6","0.16666666666666666"
"2020-07-26","1","4","0.25"
"2020-07-27","6","27","0.2222222222222222"
"2020-07-28","11","28","0.39285714285714285"
"2020-07-29","32","73","0.4383561643835616"
"2020-07-30","19","53","0.3584905660377358"
"2020-07-31","36","64","0.5625"
"2020-08-01","10","36","0.2777777777777778"
"2020-08-02","9","22","0.4090909090909091"
"2020-08-03","11","39","0.28205128205128205"
"2020-08-04","8","27","0.2962962962962963"
"2020-08-05","7","25","0.28"
"2020-08-06","14","29","0.4827586206896552"
"2020-08-07","18","54","0.3333333333333333"
"2020-08-08","9","20","0.45"
"2020-08-09","15","24","0.625"
"2020-08-10","14","54","0.25925925925925924"
"2020-08-11","23","69","0.3333333333333333"
"2020-08-12","21","69","0.30434782608695654"
"2020-08-13","15","38","0.39473684210526316"
"2020-08-14","22","54","0.4074074074074074"
"2020-08-15","13","41","0.3170731707317073"
"2020-08-16","18","50","0.36"
"2020-08-17","15","57","0.2631578947368421"
"2020-08-18","13","42","0.30952380952380953"
"2020-08-19","30","55","0.5454545454545454"
"2020-08-20","15","48","0.3125"
"2020-08-21","9","37","0.24324324324324326"
"2020-08-22","19","48","0.3958333333333333"
"2020-08-23","19","45","0.4222222222222222"
"2020-08-24","16","52","0.3076923076923077"
"2020-08-25","14","62","0.22580645161290322"
"2020-08-26","19","51","0.37254901960784315"
"2020-08-27","14","67","0.208955223880597"
"2020-08-28","12","57","0.21052631578947367"
"2020-08-29","8","33","0.24242424242424243"
"2020-08-30","11","41","0.2682926829268293"
"2020-08-31","12","48","0.25"
"2020-09-01","14","63","0.2222222222222222"
"2020-09-02","19","69","0.2753623188405797"
"2020-09-03","12","56","0.21428571428571427"
"2020-09-04","13","35","0.37142857142857144"
"2020-09-05","21","50","0.42"
"2020-09-06","10","39","0.2564102564102564"
"2020-09-07","15","67","0.22388059701492538"
"2020-09-08","13","61","0.21311475409836064"
"2020-09-09","11","56","0.19642857142857142"
"2020-09-10","26","96","0.2708333333333333"
"2020-09-11","19","80","0.2375"
"2020-09-12","15","53","0.2830188679245283"
"2020-09-13","8","42","0.19047619047619047"
"2020-09-14","7","72","0.09722222222222222"
"2020-09-15","11","68","0.16176470588235295"
"2020-09-16","25","96","0.2604166666666667"
"2020-09-17","17","90","0.18888888888888888"
"2020-09-18","7","53","0.1320754716981132"
"2020-09-19","27","56","0.48214285714285715"
"2020-09-20","22","49","0.4489795918367347"
"2020-09-21","15","49","0.30612244897959184"
"2020-09-22","10","58","0.1724137931034483"
"2020-09-23","11","67","0.16417910447761194"
"2020-09-24","21","70","0.3"
"2020-09-25","9","61","0.14754098360655737"
"2020-09-26","14","54","0.25925925925925924"
"2020-09-27","14","41","0.34146341463414637"
"2020-09-28","8","54","0.14814814814814814"
"2020-09-29","9","60","0.15"
"2020-09-30","27","95","0.28421052631578947"
"2020-10-01","20","68","0.29411764705882354"
"2020-10-02","19","69","0.2753623188405797"
"2020-10-03","7","31","0.22580645161290322"
"2020-10-04","21","63","0.3333333333333333"
"2020-10-05","21","85","0.24705882352941178"
"2020-10-06","14","56","0.25"
"2020-10-07","25","84","0.2976190476190476"
"2020-10-08","11","75","0.14666666666666667"
"2020-10-09","21","68","0.3088235294117647"
"2020-10-10","13","49","0.2653061224489796"
"2020-10-11","7","27","0.25925925925925924"
"2020-10-12","9","66","0.13636363636363635"
"2020-10-13","7","72","0.09722222222222222"
"2020-10-14","33","126","0.2619047619047619"
"2020-10-15","23","110","0.20909090909090908"
"2020-10-16","22","89","0.24719101123595505"
"2020-10-17","22","122","0.18032786885245902"
"2020-10-18","10","61","0.16393442622950818"
"2020-10-19","71","107","0.6635514018691588"
"2020-10-20","34","104","0.3269230769230769"
"2020-10-21","25","103","0.24271844660194175"
"2020-10-22","26","120","0.21666666666666667"
"2020-10-23","21","107","0.19626168224299065"
"2020-10-24","11","84","0.13095238095238096"
"2020-10-25","18","81","0.2222222222222222"
"2020-10-26","25","106","0.2358490566037736"
"2020-10-27","22","100","0.22"
"2020-10-28","26","131","0.1984732824427481"
"2020-10-29","22","89","0.24719101123595505"
"2020-10-30","25","111","0.22522522522522523"
"2020-10-31","26","86","0.3023255813953488"
"2020-11-01","22","81","0.2716049382716049"
"2020-11-02","25","109","0.22935779816513763"
"2020-11-03","19","106","0.1792452830188679"
"2020-11-04","9","105","0.08571428571428572"
"2020-11-05","18","88","0.20454545454545456"
"2020-11-06","12","86","0.13953488372093023"
"2020-11-07","20","98","0.20408163265306123"
"2020-11-08","14","66","0.21212121212121213"
"2020-11-09","19","103","0.18446601941747573"
"2020-11-10","9","87","0.10344827586206896"
"2020-11-11","21","113","0.18584070796460178"
"2020-11-12","28","117","0.23931623931623933"
"2020-11-13","27","113","0.23893805309734514"
"2020-11-14","10","77","0.12987012987012986"
"2020-11-15","18","76","0.23684210526315788"
"2020-11-16","15","103","0.14563106796116504"
"2020-11-17","21","103","0.20388349514563106"
"2020-11-18","20","105","0.19047619047619047"
"2020-11-19","67","119","0.5630252100840336"
"2020-11-20","28","108","0.25925925925925924"
"2020-11-21","22","94","0.23404255319148937"
"2020-11-22","11","57","0.19298245614035087"
"2020-11-23","25","99","0.25252525252525254"
"2020-11-24","10","91","0.10989010989010989"
"2020-11-25","22","122","0.18032786885245902"
"2020-11-26","14","93","0.15053763440860216"
"2020-11-27","19","107","0.17757009345794392"
"2020-11-28","14","83","0.1686746987951807"
"2020-11-29","21","95","0.22105263157894736"
"2020-11-30","11","110","0.1"
"2020-12-01","17","100","0.17"
"2020-12-02","24","112","0.21428571428571427"
"2020-12-03","27","127","0.2125984251968504"
"2020-12-04","14","106","0.1320754716981132"
"2020-12-05","14","73","0.1917808219178082"
"2020-12-06","23","71","0.323943661971831"
"2020-12-07","17","111","0.15315315315315314"
"2020-12-08","21","113","0.18584070796460178"
"2020-12-09","24","136","0.17647058823529413"
"2020-12-10","28","128","0.21875"
"2020-12-11","17","95","0.17894736842105263"
"2020-12-12","18","91","0.1978021978021978"
"2020-12-13","11","75","0.14666666666666667"
"2020-12-14","18","94","0.19148936170212766"
"2020-12-15","22","109","0.2018348623853211"
"2020-12-16","29","123","0.23577235772357724"
"2020-12-17","26","96","0.2708333333333333"
"2020-12-18","27","112","0.24107142857142858"
"2020-12-19","52","96","0.5416666666666666"
"2020-12-20","29","72","0.4027777777777778"
"2020-12-21","23","100","0.23"
"2020-12-22","39","119","0.3277310924369748"
"2020-12-23","32","132","0.24242424242424243"
"2020-12-24","27","82","0.32926829268292684"
"2020-12-25","19","59","0.3220338983050847"
"2020-12-26","20","63","0.31746031746031744"
"2020-12-27","22","70","0.3142857142857143"
"2020-12-28","32","118","0.2711864406779661"
"2020-12-29","32","117","0.27350427350427353"
"2020-12-30","23","115","0.2"
"2020-12-31","27","100","0.27"
"2021-01-01","33","85","0.38823529411764707"
"2021-01-02","19","67","0.2835820895522388"
"2021-01-03","16","72","0.2222222222222222"
"2021-01-04","18","110","0.16363636363636364"
"2021-01-05","31","108","0.28703703703703703"
"2021-01-06","19","118","0.16101694915254236"
"2021-01-07","24","123","0.1951219512195122"
"2021-01-08","21","101","0.2079207920792079"
"2021-01-09","16","93","0.17204301075268819"
"2021-01-10","19","70","0.2714285714285714"
"2021-01-11","23","114","0.20175438596491227"
"2021-01-12","22","109","0.2018348623853211"
"2021-01-13","26","129","0.20155038759689922"
"2021-01-14","23","90","0.25555555555555554"
"2021-01-15","23","94","0.24468085106382978"
"2021-01-16","22","79","0.27848101265822783"
"2021-01-17","18","77","0.23376623376623376"
"2021-01-18","20","92","0.21739130434782608"
"2021-01-19","69","137","0.5036496350364964"
"2021-01-20","37","140","0.2642857142857143"
"2021-01-21","23","126","0.18253968253968253"
"2021-01-22","19","105","0.18095238095238095"
"2021-01-23","17","74","0.22972972972972974"
"2021-01-24","25","80","0.3125"
"2021-01-25","23","106","0.2169811320754717"
"2021-01-26","21","108","0.19444444444444445"
"2021-01-27","38","136","0.27941176470588236"
"2021-01-28","19","94","0.20212765957446807"
"2021-01-29","24","123","0.1951219512195122"
"2021-01-30","19","63","0.30158730158730157"
"2021-01-31","10","46","0.21739130434782608"
"2021-02-01","13","123","0.10569105691056911"
"2021-02-02","27","108","0.25"
"2021-02-03","35","135","0.25925925925925924"
"2021-02-04","8","93","0.08602150537634409"
"2021-02-05","13","106","0.12264150943396226"
"2021-02-06","8","93","0.08602150537634409"
"2021-02-07","22","104","0.21153846153846154"
"2021-02-08","16","103","0.1553398058252427"
"2021-02-09","21","121","0.17355371900826447"
"2021-02-10","10","120","0.08333333333333333"
"2021-02-11","21","96","0.21875"
"2021-02-12","5","96","0.052083333333333336"
"2021-02-13","24","95","0.25263157894736843"
"2021-02-14","17","81","0.20987654320987653"
"2021-02-15","18","72","0.25"
"2021-02-16","22","86","0.2558139534883721"
"2021-02-17","25","113","0.22123893805309736"
"2021-02-18","16","95","0.16842105263157894"
"2021-02-19","54","77","0.7012987012987013"
"2021-02-20","29","97","0.29896907216494845"
"2021-02-21","28","79","0.35443037974683544"
"2021-02-22","27","98","0.2755102040816326"
"2021-02-23","14","93","0.15053763440860216"
"2021-02-24","30","150","0.2"
"2021-02-25","12","116","0.10344827586206896"
"2021-02-26","13","103","0.1262135922330097"
"2021-02-27","16","72","0.2222222222222222"
"2021-02-28","13","87","0.14942528735632185"
"2021-03-01","12","103","0.11650485436893204"
"2021-03-02","18","107","0.16822429906542055"
"2021-03-03","15","120","0.125"
"2021-03-04","15","93","0.16129032258064516"
"2021-03-05","18","89","0.20224719101123595"
"2021-03-06","14","80","0.175"
"2021-03-07","20","66","0.30303030303030304"
"2021-03-08","19","110","0.17272727272727273"
"2021-03-09","16","132","0.12121212121212122"
"2021-03-10","12","95","0.12631578947368421"
"2021-03-11","24","109","0.22018348623853212"
"2021-03-12","17","103","0.1650485436893204"
"2021-03-13","8","93","0.08602150537634409"
"2021-03-14","13","62","0.20967741935483872"
"2021-03-15","16","112","0.14285714285714285"
"2021-03-16","11","83","0.13253012048192772"
"2021-03-17","14","106","0.1320754716981132"
"2021-03-18","25","123","0.2032520325203252"
"2021-03-19","53","82","0.6463414634146342"
"2021-03-20","21","70","0.3"
"2021-03-21","16","61","0.26229508196721313"
"2021-03-22","19","84","0.2261904761904762"
"2021-03-23","8","90","0.08888888888888889"
"2021-03-24","19","129","0.14728682170542637"
"2021-03-25","17","87","0.19540229885057472"
"2021-03-26","11","86","0.12790697674418605"
"2021-03-27","12","75","0.16"
"2021-03-28","23","109","0.21100917431192662"
"2021-03-29","17","110","0.15454545454545454"
"2021-03-30","11","74","0.14864864864864866"
"2021-03-31","18","126","0.14285714285714285"
"2021-04-01","10","74","0.13513513513513514"
"2021-04-02","15","59","0.2542372881355932"
"2021-04-03","7","64","0.109375"
"2021-04-04","12","56","0.21428571428571427"
"2021-04-05","13","83","0.1566265060240964"
"2021-04-06","14","76","0.18421052631578946"
"2021-04-07","18","92","0.1956521739130435"
"2021-04-08","0","11","0"
"2021-04-09","1","15","0.06666666666666667"
"2021-04-10","0","6","0"
