date,count,total_count,ratio
"2020-12-29","308","686","0.4489795918367347"
"2020-12-30","270","658","0.41033434650455924"
"2020-12-31","216","473","0.45665961945031713"
"2021-01-01","174","422","0.41232227488151657"
"2021-01-02","173","404","0.4282178217821782"
"2021-01-03","147","372","0.3951612903225806"
"2021-01-04","296","711","0.41631504922644164"
"2021-01-05","271","651","0.4162826420890937"
"2021-01-06","241","773","0.3117723156532988"
"2021-01-07","258","747","0.3453815261044177"
"2021-01-08","326","748","0.4358288770053476"
"2021-01-09","260","528","0.49242424242424243"
"2021-01-10","184","437","0.42105263157894735"
"2021-01-11","289","783","0.36909323116219667"
"2021-01-12","280","764","0.36649214659685864"
"2021-01-13","353","789","0.44740177439797213"
"2021-01-14","359","749","0.47930574098798395"
"2021-01-15","333","729","0.4567901234567901"
"2021-01-16","232","515","0.45048543689320386"
"2021-01-17","176","389","0.4524421593830334"
"2021-01-18","308","668","0.46107784431137727"
"2021-01-19","476","737","0.6458616010854816"
"2021-01-20","357","767","0.4654498044328553"
"2021-01-21","367","725","0.5062068965517241"
"2021-01-22","365","728","0.5013736263736264"
"2021-01-23","270","501","0.5389221556886228"
"2021-01-24","196","394","0.49746192893401014"
"2021-01-25","343","725","0.4731034482758621"
"2021-01-26","344","724","0.47513812154696133"
"2021-01-27","387","816","0.4742647058823529"
"2021-01-28","344","768","0.4479166666666667"
"2021-01-29","345","716","0.4818435754189944"
"2021-01-30","252","520","0.4846153846153846"
"2021-01-31","82","203","0.4039408866995074"
"2021-02-01","340","744","0.45698924731182794"
"2021-02-02","397","814","0.4877149877149877"
"2021-02-03","396","811","0.4882860665844636"
"2021-02-04","349","798","0.43734335839599"
"2021-02-05","336","726","0.4628099173553719"
"2021-02-06","240","568","0.4225352112676056"
"2021-02-07","157","384","0.4088541666666667"
"2021-02-08","289","672","0.43005952380952384"
"2021-02-09","382","804","0.47512437810945274"
"2021-02-10","336","749","0.4485981308411215"
"2021-02-11","348","798","0.43609022556390975"
"2021-02-12","334","680","0.49117647058823527"
