date,count,total_count,ratio
"2020-07-12","12","37","0.32432432432432434"
"2020-07-13","18","53","0.33962264150943394"
"2020-07-14","28","68","0.4117647058823529"
"2020-07-15","30","72","0.4166666666666667"
"2020-07-16","25","69","0.36231884057971014"
"2020-07-17","33","74","0.44594594594594594"
"2020-07-18","20","44","0.45454545454545453"
"2020-07-19","15","39","0.38461538461538464"
"2020-07-20","24","52","0.46153846153846156"
"2020-07-21","34","85","0.4"
"2020-07-22","35","67","0.5223880597014925"
"2020-07-23","28","62","0.45161290322580644"
"2020-07-24","15","49","0.30612244897959184"
"2020-07-25","0","0","0"
"2020-07-26","0","1","0"
"2020-07-27","3","8","0.375"
"2020-07-28","12","32","0.375"
"2020-07-29","19","54","0.35185185185185186"
"2020-07-30","30","76","0.39473684210526316"
"2020-07-31","20","64","0.3125"
"2020-08-01","21","51","0.4117647058823529"
"2020-08-02","17","39","0.4358974358974359"
"2020-08-03","27","52","0.5192307692307693"
"2020-08-04","16","42","0.38095238095238093"
"2020-08-05","1","4","0.25"
"2020-08-06","5","12","0.4166666666666667"
"2020-08-07","19","46","0.41304347826086957"
"2020-08-08","17","43","0.3953488372093023"
"2020-08-09","17","49","0.3469387755102041"
"2020-08-10","27","83","0.3253012048192771"
"2020-08-11","34","79","0.43037974683544306"
"2020-08-12","44","85","0.5176470588235295"
"2020-08-13","26","68","0.38235294117647056"
"2020-08-14","30","77","0.38961038961038963"
"2020-08-15","19","48","0.3958333333333333"
"2020-08-16","21","48","0.4375"
"2020-08-17","27","66","0.4090909090909091"
"2020-08-18","42","79","0.5316455696202531"
"2020-08-19","42","88","0.4772727272727273"
"2020-08-20","33","94","0.35106382978723405"
"2020-08-21","25","59","0.423728813559322"
"2020-08-22","29","61","0.47540983606557374"
"2020-08-23","13","34","0.38235294117647056"
"2020-08-24","22","41","0.5365853658536586"
"2020-08-25","38","68","0.5588235294117647"
"2020-08-26","42","89","0.47191011235955055"
"2020-08-27","32","71","0.4507042253521127"
"2020-08-28","29","70","0.4142857142857143"
"2020-08-29","15","47","0.3191489361702128"
"2020-08-30","10","46","0.21739130434782608"
"2020-08-31","18","43","0.4186046511627907"
"2020-09-01","27","61","0.4426229508196721"
"2020-09-02","35","94","0.3723404255319149"
"2020-09-03","19","63","0.30158730158730157"
"2020-09-04","16","61","0.26229508196721313"
"2020-09-05","39","90","0.43333333333333335"
"2020-09-06","20","56","0.35714285714285715"
"2020-09-07","20","56","0.35714285714285715"
"2020-09-08","31","86","0.36046511627906974"
"2020-09-09","20","65","0.3076923076923077"
"2020-09-10","39","81","0.48148148148148145"
"2020-09-11","35","78","0.44871794871794873"
"2020-09-12","32","99","0.32323232323232326"
"2020-09-13","11","50","0.22"
"2020-09-14","26","72","0.3611111111111111"
"2020-09-15","44","101","0.43564356435643564"
"2020-09-16","44","100","0.44"
"2020-09-17","45","121","0.371900826446281"
"2020-09-18","30","78","0.38461538461538464"
"2020-09-19","39","89","0.43820224719101125"
"2020-09-20","24","81","0.2962962962962963"
"2020-09-21","40","94","0.425531914893617"
"2020-09-22","45","102","0.4411764705882353"
"2020-09-23","38","82","0.4634146341463415"
"2020-09-24","28","92","0.30434782608695654"
"2020-09-25","37","107","0.34579439252336447"
"2020-09-26","31","74","0.4189189189189189"
"2020-09-27","14","69","0.2028985507246377"
"2020-09-28","13","45","0.28888888888888886"
"2020-09-29","33","111","0.2972972972972973"
"2020-09-30","47","107","0.4392523364485981"
"2020-10-01","42","108","0.3888888888888889"
"2020-10-02","52","110","0.4727272727272727"
"2020-10-03","28","88","0.3181818181818182"
"2020-10-04","34","81","0.41975308641975306"
"2020-10-05","51","94","0.5425531914893617"
"2020-10-06","47","154","0.3051948051948052"
"2020-10-07","59","136","0.4338235294117647"
"2020-10-08","51","144","0.3541666666666667"
"2020-10-09","32","99","0.32323232323232326"
"2020-10-10","42","126","0.3333333333333333"
"2020-10-11","25","60","0.4166666666666667"
"2020-10-12","19","96","0.19791666666666666"
"2020-10-13","52","152","0.34210526315789475"
"2020-10-14","47","117","0.4017094017094017"
"2020-10-15","60","123","0.4878048780487805"
"2020-10-16","39","137","0.2846715328467153"
"2020-10-17","35","103","0.33980582524271846"
"2020-10-18","30","89","0.33707865168539325"
"2020-10-19","40","62","0.6451612903225806"
"2020-10-20","36","121","0.2975206611570248"
"2020-10-21","39","125","0.312"
"2020-10-22","47","119","0.3949579831932773"
"2020-10-23","50","133","0.37593984962406013"
"2020-10-24","33","96","0.34375"
"2020-10-25","18","69","0.2608695652173913"
"2020-10-26","30","94","0.3191489361702128"
"2020-10-27","37","137","0.27007299270072993"
"2020-10-28","60","144","0.4166666666666667"
"2020-10-29","31","123","0.25203252032520324"
"2020-10-30","35","122","0.28688524590163933"
"2020-10-31","40","121","0.3305785123966942"
"2020-11-01","10","61","0.16393442622950818"
"2020-11-02","37","106","0.3490566037735849"
"2020-11-03","34","125","0.272"
"2020-11-04","43","115","0.3739130434782609"
"2020-11-05","40","126","0.31746031746031744"
"2020-11-06","34","127","0.2677165354330709"
"2020-11-07","32","108","0.2962962962962963"
"2020-11-08","16","71","0.22535211267605634"
"2020-11-09","22","94","0.23404255319148937"
"2020-11-10","36","118","0.3050847457627119"
"2020-11-11","44","112","0.39285714285714285"
"2020-11-12","40","106","0.37735849056603776"
"2020-11-13","33","103","0.32038834951456313"
"2020-11-14","51","106","0.4811320754716981"
"2020-11-15","21","69","0.30434782608695654"
"2020-11-16","22","97","0.2268041237113402"
"2020-11-17","36","120","0.3"
"2020-11-18","36","93","0.3870967741935484"
"2020-11-19","69","105","0.6571428571428571"
"2020-11-20","39","110","0.35454545454545455"
"2020-11-21","29","88","0.32954545454545453"
"2020-11-22","15","57","0.2631578947368421"
"2020-11-23","20","73","0.273972602739726"
"2020-11-24","30","105","0.2857142857142857"
"2020-11-25","44","129","0.34108527131782945"
"2020-11-26","32","87","0.367816091954023"
"2020-11-27","41","118","0.3474576271186441"
"2020-11-28","46","107","0.42990654205607476"
"2020-11-29","23","76","0.3026315789473684"
"2020-11-30","26","66","0.3939393939393939"
"2020-12-01","29","69","0.42028985507246375"
"2020-12-02","53","133","0.39849624060150374"
"2020-12-03","24","85","0.2823529411764706"
"2020-12-04","40","133","0.3007518796992481"
"2020-12-05","39","118","0.3305084745762712"
"2020-12-06","17","66","0.25757575757575757"
"2020-12-07","32","98","0.32653061224489793"
"2020-12-08","49","111","0.44144144144144143"
"2020-12-09","37","103","0.3592233009708738"
"2020-12-10","44","110","0.4"
"2020-12-11","30","105","0.2857142857142857"
"2020-12-12","43","100","0.43"
"2020-12-13","15","65","0.23076923076923078"
"2020-12-14","35","92","0.3804347826086957"
"2020-12-15","48","114","0.42105263157894735"
"2020-12-16","40","104","0.38461538461538464"
"2020-12-17","34","98","0.3469387755102041"
"2020-12-18","59","112","0.5267857142857143"
"2020-12-19","70","105","0.6666666666666666"
"2020-12-20","19","38","0.5"
"2020-12-21","27","69","0.391304347826087"
"2020-12-22","49","92","0.532608695652174"
"2020-12-23","42","100","0.42"
"2020-12-24","40","87","0.45977011494252873"
"2020-12-25","45","80","0.5625"
"2020-12-26","22","37","0.5945945945945946"
"2020-12-27","22","55","0.4"
"2020-12-28","31","89","0.34831460674157305"
"2020-12-29","48","116","0.41379310344827586"
"2020-12-30","44","111","0.3963963963963964"
"2020-12-31","69","114","0.6052631578947368"
"2021-01-01","65","92","0.7065217391304348"
"2021-01-02","37","59","0.6271186440677966"
"2021-01-03","48","75","0.64"
"2021-01-04","52","83","0.6265060240963856"
"2021-01-05","79","128","0.6171875"
"2021-01-06","39","92","0.42391304347826086"
"2021-01-07","57","120","0.475"
"2021-01-08","69","139","0.49640287769784175"
