date,count,total_count,ratio
"2020-07-14","49","169","0.28994082840236685"
"2020-07-15","61","179","0.3407821229050279"
"2020-07-16","49","180","0.2722222222222222"
"2020-07-17","67","186","0.3602150537634409"
"2020-07-18","24","85","0.2823529411764706"
"2020-07-19","34","108","0.3148148148148148"
"2020-07-20","72","220","0.32727272727272727"
"2020-07-21","57","167","0.3413173652694611"
"2020-07-22","61","185","0.32972972972972975"
"2020-07-23","48","172","0.27906976744186046"
"2020-07-24","25","80","0.3125"
"2020-07-25","3","21","0.14285714285714285"
"2020-07-26","11","39","0.28205128205128205"
"2020-07-27","11","35","0.3142857142857143"
"2020-07-28","49","115","0.4260869565217391"
"2020-07-29","54","186","0.2903225806451613"
"2020-07-30","44","140","0.3142857142857143"
"2020-07-31","56","183","0.30601092896174864"
"2020-08-01","27","99","0.2727272727272727"
"2020-08-02","32","111","0.2882882882882883"
"2020-08-03","34","125","0.272"
"2020-08-04","35","120","0.2916666666666667"
"2020-08-05","13","46","0.2826086956521739"
"2020-08-06","8","27","0.2962962962962963"
"2020-08-07","76","179","0.4245810055865922"
"2020-08-08","31","75","0.41333333333333333"
"2020-08-09","46","113","0.40707964601769914"
"2020-08-10","59","164","0.3597560975609756"
"2020-08-11","85","208","0.40865384615384615"
"2020-08-12","66","197","0.3350253807106599"
"2020-08-13","53","148","0.3581081081081081"
"2020-08-14","62","161","0.38509316770186336"
"2020-08-15","33","92","0.358695652173913"
"2020-08-16","46","117","0.39316239316239315"
"2020-08-17","55","156","0.3525641025641026"
"2020-08-18","62","172","0.36046511627906974"
"2020-08-19","70","221","0.3167420814479638"
"2020-08-20","66","179","0.3687150837988827"
"2020-08-21","81","193","0.41968911917098445"
"2020-08-22","38","104","0.36538461538461536"
"2020-08-23","53","127","0.41732283464566927"
"2020-08-24","81","168","0.48214285714285715"
"2020-08-25","66","156","0.4230769230769231"
"2020-08-26","99","189","0.5238095238095238"
"2020-08-27","60","179","0.33519553072625696"
"2020-08-28","79","185","0.42702702702702705"
"2020-08-29","29","95","0.30526315789473685"
"2020-08-30","42","100","0.42"
"2020-08-31","74","151","0.4900662251655629"
"2020-09-01","68","164","0.4146341463414634"
"2020-09-02","83","186","0.44623655913978494"
"2020-09-03","74","207","0.357487922705314"
"2020-09-04","74","232","0.31896551724137934"
"2020-09-05","30","106","0.2830188679245283"
"2020-09-06","50","117","0.42735042735042733"
"2020-09-07","62","159","0.389937106918239"
"2020-09-08","80","172","0.46511627906976744"
"2020-09-09","81","217","0.37327188940092165"
"2020-09-10","86","245","0.3510204081632653"
"2020-09-11","71","180","0.39444444444444443"
"2020-09-12","44","131","0.33587786259541985"
"2020-09-13","41","126","0.3253968253968254"
"2020-09-14","67","247","0.27125506072874495"
"2020-09-15","54","201","0.26865671641791045"
"2020-09-16","83","261","0.31800766283524906"
"2020-09-17","58","165","0.3515151515151515"
"2020-09-18","89","258","0.3449612403100775"
"2020-09-19","43","117","0.36752136752136755"
"2020-09-20","30","106","0.2830188679245283"
"2020-09-21","51","140","0.36428571428571427"
"2020-09-22","79","205","0.3853658536585366"
"2020-09-23","76","201","0.3781094527363184"
"2020-09-24","98","229","0.4279475982532751"
"2020-09-25","85","230","0.3695652173913043"
"2020-09-26","37","108","0.3425925925925926"
"2020-09-27","42","119","0.35294117647058826"
"2020-09-28","67","184","0.3641304347826087"
"2020-09-29","75","190","0.39473684210526316"
"2020-09-30","70","224","0.3125"
"2020-10-01","94","265","0.35471698113207545"
"2020-10-02","122","269","0.45353159851301117"
"2020-10-03","55","115","0.4782608695652174"
"2020-10-04","48","141","0.3404255319148936"
"2020-10-05","79","190","0.41578947368421054"
"2020-10-06","81","213","0.38028169014084506"
"2020-10-07","84","244","0.3442622950819672"
"2020-10-08","99","278","0.35611510791366907"
"2020-10-09","73","221","0.33031674208144796"
"2020-10-10","50","120","0.4166666666666667"
"2020-10-11","40","129","0.31007751937984496"
"2020-10-12","73","188","0.3882978723404255"
"2020-10-13","78","199","0.39195979899497485"
"2020-10-14","72","217","0.3317972350230415"
"2020-10-15","84","211","0.3981042654028436"
"2020-10-16","69","197","0.350253807106599"
"2020-10-17","57","130","0.43846153846153846"
"2020-10-18","45","115","0.391304347826087"
"2020-10-19","54","150","0.36"
"2020-10-20","59","175","0.33714285714285713"
"2020-10-21","68","178","0.38202247191011235"
"2020-10-22","63","155","0.4064516129032258"
"2020-10-23","88","252","0.3492063492063492"
"2020-10-24","36","103","0.34951456310679613"
"2020-10-25","50","127","0.3937007874015748"
"2020-10-26","45","177","0.2542372881355932"
"2020-10-27","52","216","0.24074074074074073"
"2020-10-28","83","267","0.31086142322097376"
"2020-10-29","71","254","0.2795275590551181"
"2020-10-30","90","261","0.3448275862068966"
"2020-10-31","41","138","0.2971014492753623"
"2020-11-01","43","141","0.3049645390070922"
"2020-11-02","64","160","0.4"
"2020-11-03","82","210","0.3904761904761905"
"2020-11-04","51","193","0.26424870466321243"
"2020-11-05","63","222","0.28378378378378377"
"2020-11-06","82","241","0.34024896265560167"
"2020-11-07","33","120","0.275"
"2020-11-08","47","157","0.29936305732484075"
"2020-11-09","39","174","0.22413793103448276"
"2020-11-10","57","192","0.296875"
"2020-11-11","81","251","0.32270916334661354"
"2020-11-12","66","202","0.32673267326732675"
"2020-11-13","75","233","0.3218884120171674"
"2020-11-14","37","117","0.3162393162393162"
"2020-11-15","46","130","0.35384615384615387"
"2020-11-16","51","192","0.265625"
"2020-11-17","43","181","0.23756906077348067"
"2020-11-18","64","224","0.2857142857142857"
"2020-11-19","75","202","0.3712871287128713"
"2020-11-20","90","263","0.34220532319391633"
"2020-11-21","28","88","0.3181818181818182"
"2020-11-22","60","168","0.35714285714285715"
"2020-11-23","66","200","0.33"
"2020-11-24","72","199","0.36180904522613067"
"2020-11-25","98","272","0.3602941176470588"
"2020-11-26","62","244","0.2540983606557377"
"2020-11-27","89","248","0.3588709677419355"
"2020-11-28","45","127","0.3543307086614173"
"2020-11-29","41","153","0.2679738562091503"
"2020-11-30","44","184","0.2391304347826087"
"2020-12-01","64","175","0.3657142857142857"
"2020-12-02","90","233","0.38626609442060084"
"2020-12-03","55","236","0.2330508474576271"
"2020-12-04","84","240","0.35"
"2020-12-05","41","134","0.30597014925373134"
"2020-12-06","46","144","0.3194444444444444"
"2020-12-07","60","187","0.32085561497326204"
"2020-12-08","72","214","0.3364485981308411"
"2020-12-09","105","269","0.3903345724907063"
"2020-12-10","62","235","0.26382978723404255"
"2020-12-11","81","251","0.32270916334661354"
"2020-12-12","35","123","0.2845528455284553"
"2020-12-13","50","141","0.3546099290780142"
"2020-12-14","81","195","0.4153846153846154"
"2020-12-15","90","253","0.3557312252964427"
"2020-12-16","124","350","0.35428571428571426"
"2020-12-17","101","281","0.3594306049822064"
"2020-12-18","91","303","0.30033003300330036"
"2020-12-19","46","129","0.35658914728682173"
