date,count,total_count,ratio
"2020-08-20","10","46","0.21739130434782608"
"2020-08-21","14","55","0.2545454545454545"
"2020-08-22","13","43","0.3023255813953488"
"2020-08-23","7","33","0.21212121212121213"
"2020-08-24","14","43","0.32558139534883723"
"2020-08-25","12","51","0.23529411764705882"
"2020-08-26","15","51","0.29411764705882354"
"2020-08-27","14","45","0.3111111111111111"
"2020-08-28","17","55","0.3090909090909091"
"2020-08-29","17","79","0.21518987341772153"
"2020-08-30","15","41","0.36585365853658536"
"2020-08-31","17","48","0.3541666666666667"
"2020-09-01","20","49","0.40816326530612246"
"2020-09-02","17","52","0.3269230769230769"
"2020-09-03","18","53","0.33962264150943394"
"2020-09-04","22","55","0.4"
"2020-09-05","26","63","0.4126984126984127"
"2020-09-06","32","72","0.4444444444444444"
"2020-09-07","22","59","0.3728813559322034"
"2020-09-08","23","52","0.4423076923076923"
"2020-09-09","27","72","0.375"
"2020-09-10","33","121","0.2727272727272727"
"2020-09-11","17","75","0.22666666666666666"
"2020-09-12","19","55","0.34545454545454546"
"2020-09-13","20","71","0.28169014084507044"
"2020-09-14","28","80","0.35"
"2020-09-15","28","87","0.3218390804597701"
"2020-09-16","15","69","0.21739130434782608"
"2020-09-17","16","57","0.2807017543859649"
"2020-09-18","14","86","0.16279069767441862"
"2020-09-19","20","69","0.2898550724637681"
"2020-09-20","14","58","0.2413793103448276"
"2020-09-21","13","52","0.25"
"2020-09-22","23","82","0.2804878048780488"
"2020-09-23","16","92","0.17391304347826086"
"2020-09-24","14","65","0.2153846153846154"
"2020-09-25","20","73","0.273972602739726"
"2020-09-26","16","67","0.23880597014925373"
"2020-09-27","23","66","0.3484848484848485"
"2020-09-28","28","86","0.32558139534883723"
"2020-09-29","28","76","0.3684210526315789"
"2020-09-30","23","96","0.23958333333333334"
"2020-10-01","40","127","0.31496062992125984"
"2020-10-02","29","92","0.31521739130434784"
"2020-10-03","15","70","0.21428571428571427"
"2020-10-04","13","65","0.2"
"2020-10-05","30","106","0.2830188679245283"
"2020-10-06","23","94","0.24468085106382978"
"2020-10-07","14","78","0.1794871794871795"
"2020-10-08","20","59","0.3389830508474576"
"2020-10-09","20","68","0.29411764705882354"
"2020-10-10","22","56","0.39285714285714285"
"2020-10-11","25","64","0.390625"
"2020-10-12","21","80","0.2625"
"2020-10-13","21","83","0.25301204819277107"
"2020-10-14","15","77","0.19480519480519481"
"2020-10-15","21","93","0.22580645161290322"
"2020-10-16","31","123","0.25203252032520324"
"2020-10-17","20","92","0.21739130434782608"
"2020-10-18","12","90","0.13333333333333333"
"2020-10-19","39","135","0.28888888888888886"
"2020-10-20","29","122","0.23770491803278687"
"2020-10-21","25","117","0.21367521367521367"
"2020-10-22","28","124","0.22580645161290322"
"2020-10-23","25","114","0.21929824561403508"
"2020-10-24","21","95","0.22105263157894736"
"2020-10-25","22","103","0.21359223300970873"
"2020-10-26","19","89","0.21348314606741572"
"2020-10-27","30","135","0.2222222222222222"
"2020-10-28","24","105","0.22857142857142856"
"2020-10-29","18","107","0.16822429906542055"
"2020-10-30","22","124","0.1774193548387097"
"2020-10-31","23","114","0.20175438596491227"
"2020-11-01","23","121","0.19008264462809918"
"2020-11-02","22","115","0.19130434782608696"
"2020-11-03","21","137","0.15328467153284672"
"2020-11-04","27","133","0.20300751879699247"
"2020-11-05","27","124","0.21774193548387097"
"2020-11-06","18","106","0.16981132075471697"
"2020-11-07","20","103","0.1941747572815534"
"2020-11-08","19","74","0.25675675675675674"
"2020-11-09","22","112","0.19642857142857142"
"2020-11-10","27","129","0.20930232558139536"
"2020-11-11","24","139","0.17266187050359713"
"2020-11-12","15","104","0.14423076923076922"
"2020-11-13","26","106","0.24528301886792453"
"2020-11-14","27","103","0.2621359223300971"
"2020-11-15","17","86","0.19767441860465115"
"2020-11-16","22","129","0.17054263565891473"
"2020-11-17","16","115","0.1391304347826087"
"2020-11-18","10","118","0.0847457627118644"
"2020-11-19","10","105","0.09523809523809523"
"2020-11-20","14","102","0.13725490196078433"
"2020-11-21","23","96","0.23958333333333334"
"2020-11-22","13","68","0.19117647058823528"
"2020-11-23","25","106","0.2358490566037736"
"2020-11-24","22","119","0.18487394957983194"
"2020-11-25","15","87","0.1724137931034483"
"2020-11-26","10","95","0.10526315789473684"
"2020-11-27","20","111","0.18018018018018017"
"2020-11-28","23","120","0.19166666666666668"
"2020-11-29","19","110","0.17272727272727273"
"2020-11-30","19","105","0.18095238095238095"
"2020-12-01","24","120","0.2"
"2020-12-02","21","122","0.1721311475409836"
"2020-12-03","27","110","0.24545454545454545"
"2020-12-04","25","98","0.25510204081632654"
"2020-12-05","18","91","0.1978021978021978"
"2020-12-06","23","114","0.20175438596491227"
"2020-12-07","23","110","0.20909090909090908"
"2020-12-08","18","135","0.13333333333333333"
"2020-12-09","30","130","0.23076923076923078"
"2020-12-10","20","116","0.1724137931034483"
"2020-12-11","14","103","0.13592233009708737"
"2020-12-12","12","78","0.15384615384615385"
"2020-12-13","23","93","0.24731182795698925"
"2020-12-14","26","134","0.19402985074626866"
"2020-12-15","43","148","0.2905405405405405"
"2020-12-16","45","149","0.30201342281879195"
"2020-12-17","40","130","0.3076923076923077"
"2020-12-18","32","135","0.23703703703703705"
"2020-12-19","24","124","0.1935483870967742"
"2020-12-20","28","118","0.23728813559322035"
"2020-12-21","36","104","0.34615384615384615"
"2020-12-22","38","104","0.36538461538461536"
"2020-12-23","58","135","0.42962962962962964"
"2020-12-24","54","116","0.46551724137931033"
"2020-12-25","41","97","0.422680412371134"
"2020-12-26","34","87","0.39080459770114945"
"2020-12-27","30","74","0.40540540540540543"
"2020-12-28","38","101","0.37623762376237624"
"2020-12-29","35","109","0.3211009174311927"
"2020-12-30","43","126","0.3412698412698413"
"2020-12-31","39","109","0.3577981651376147"
"2021-01-01","24","64","0.375"
"2021-01-02","47","110","0.42727272727272725"
"2021-01-03","30","80","0.375"
"2021-01-04","35","99","0.35353535353535354"
"2021-01-05","30","110","0.2727272727272727"
"2021-01-06","30","114","0.2631578947368421"
"2021-01-07","15","94","0.1595744680851064"
"2021-01-08","21","93","0.22580645161290322"
"2021-01-09","35","105","0.3333333333333333"
"2021-01-10","30","100","0.3"
"2021-01-11","33","121","0.2727272727272727"
"2021-01-12","23","104","0.22115384615384615"
"2021-01-13","30","106","0.2830188679245283"
"2021-01-14","21","108","0.19444444444444445"
"2021-01-15","31","146","0.21232876712328766"
"2021-01-16","29","101","0.2871287128712871"
"2021-01-17","11","103","0.10679611650485436"
"2021-01-18","38","119","0.31932773109243695"
"2021-01-19","38","124","0.3064516129032258"
"2021-01-20","32","124","0.25806451612903225"
"2021-01-21","45","126","0.35714285714285715"
"2021-01-22","41","124","0.33064516129032256"
"2021-01-23","43","116","0.3706896551724138"
"2021-01-24","53","97","0.5463917525773195"
"2021-01-25","34","103","0.3300970873786408"
"2021-01-26","45","121","0.371900826446281"
"2021-01-27","34","103","0.3300970873786408"
"2021-01-28","37","112","0.33035714285714285"
"2021-01-29","38","115","0.33043478260869563"
"2021-01-30","16","84","0.19047619047619047"
"2021-01-31","7","38","0.18421052631578946"
"2021-02-01","30","123","0.24390243902439024"
"2021-02-02","43","140","0.30714285714285716"
"2021-02-03","34","140","0.24285714285714285"
