date,count,total_count,ratio
"2020-07-19","4","36","0.1111111111111111"
"2020-07-20","2","31","0.06451612903225806"
"2020-07-21","8","48","0.16666666666666666"
"2020-07-22","5","49","0.10204081632653061"
"2020-07-23","11","54","0.2037037037037037"
"2020-07-24","7","41","0.17073170731707318"
"2020-07-25","1","3","0.3333333333333333"
"2020-07-26","3","4","0.75"
"2020-07-27","3","5","0.6"
"2020-07-28","7","14","0.5"
"2020-07-29","8","58","0.13793103448275862"
"2020-07-30","9","67","0.13432835820895522"
"2020-07-31","9","71","0.1267605633802817"
"2020-08-01","1","27","0.037037037037037035"
"2020-08-02","9","62","0.14516129032258066"
"2020-08-03","10","56","0.17857142857142858"
"2020-08-04","6","26","0.23076923076923078"
"2020-08-05","4","6","0.6666666666666666"
"2020-08-06","3","7","0.42857142857142855"
"2020-08-07","6","18","0.3333333333333333"
"2020-08-08","2","24","0.08333333333333333"
"2020-08-09","5","35","0.14285714285714285"
"2020-08-10","5","66","0.07575757575757576"
"2020-08-11","10","70","0.14285714285714285"
"2020-08-12","13","63","0.20634920634920634"
"2020-08-13","6","62","0.0967741935483871"
"2020-08-14","9","68","0.1323529411764706"
"2020-08-15","16","56","0.2857142857142857"
"2020-08-16","9","58","0.15517241379310345"
"2020-08-17","11","64","0.171875"
"2020-08-18","19","88","0.2159090909090909"
"2020-08-19","11","65","0.16923076923076924"
"2020-08-20","12","74","0.16216216216216217"
"2020-08-21","7","57","0.12280701754385964"
"2020-08-22","5","36","0.1388888888888889"
"2020-08-23","9","50","0.18"
"2020-08-24","8","51","0.1568627450980392"
"2020-08-25","18","77","0.23376623376623376"
"2020-08-26","10","83","0.12048192771084337"
"2020-08-27","15","76","0.19736842105263158"
"2020-08-28","19","72","0.2638888888888889"
"2020-08-29","17","63","0.2698412698412698"
"2020-08-30","21","70","0.3"
"2020-08-31","22","64","0.34375"
"2020-09-01","17","77","0.22077922077922077"
"2020-09-02","23","92","0.25"
"2020-09-03","28","92","0.30434782608695654"
"2020-09-04","34","113","0.3008849557522124"
"2020-09-05","17","49","0.3469387755102041"
"2020-09-06","17","78","0.21794871794871795"
"2020-09-07","30","68","0.4411764705882353"
"2020-09-08","22","92","0.2391304347826087"
"2020-09-09","30","115","0.2608695652173913"
"2020-09-10","27","125","0.216"
"2020-09-11","31","69","0.4492753623188406"
"2020-09-12","15","70","0.21428571428571427"
"2020-09-13","28","97","0.28865979381443296"
"2020-09-14","40","111","0.36036036036036034"
"2020-09-15","29","108","0.26851851851851855"
"2020-09-16","24","122","0.19672131147540983"
"2020-09-17","29","101","0.2871287128712871"
"2020-09-18","20","95","0.21052631578947367"
"2020-09-19","10","51","0.19607843137254902"
"2020-09-20","20","68","0.29411764705882354"
"2020-09-21","19","79","0.24050632911392406"
"2020-09-22","18","89","0.20224719101123595"
"2020-09-23","20","85","0.23529411764705882"
"2020-09-24","20","92","0.21739130434782608"
"2020-09-25","23","100","0.23"
"2020-09-26","11","59","0.1864406779661017"
"2020-09-27","20","84","0.23809523809523808"
"2020-09-28","23","104","0.22115384615384615"
"2020-09-29","12","88","0.13636363636363635"
"2020-09-30","25","111","0.22522522522522523"
"2020-10-01","24","116","0.20689655172413793"
"2020-10-02","22","88","0.25"
"2020-10-03","17","81","0.20987654320987653"
"2020-10-04","13","66","0.19696969696969696"
"2020-10-05","21","138","0.15217391304347827"
"2020-10-06","20","114","0.17543859649122806"
"2020-10-07","18","100","0.18"
"2020-10-08","24","121","0.19834710743801653"
"2020-10-09","26","110","0.23636363636363636"
"2020-10-10","4","46","0.08695652173913043"
"2020-10-11","9","72","0.125"
"2020-10-12","31","129","0.24031007751937986"
"2020-10-13","15","102","0.14705882352941177"
"2020-10-14","6","74","0.08108108108108109"
"2020-10-15","28","129","0.21705426356589147"
"2020-10-16","11","102","0.10784313725490197"
"2020-10-17","17","78","0.21794871794871795"
"2020-10-18","14","70","0.2"
"2020-10-19","23","116","0.19827586206896552"
"2020-10-20","19","128","0.1484375"
"2020-10-21","22","106","0.20754716981132076"
"2020-10-22","12","108","0.1111111111111111"
"2020-10-23","16","119","0.13445378151260504"
"2020-10-24","21","77","0.2727272727272727"
"2020-10-25","20","95","0.21052631578947367"
"2020-10-26","23","76","0.3026315789473684"
"2020-10-27","24","110","0.21818181818181817"
"2020-10-28","18","100","0.18"
"2020-10-29","18","124","0.14516129032258066"
"2020-10-30","22","121","0.18181818181818182"
"2020-10-31","11","62","0.1774193548387097"
"2020-11-01","15","93","0.16129032258064516"
"2020-11-02","19","90","0.2111111111111111"
"2020-11-03","16","115","0.1391304347826087"
"2020-11-04","16","94","0.1702127659574468"
"2020-11-05","24","120","0.2"
"2020-11-06","16","107","0.14953271028037382"
"2020-11-07","15","72","0.20833333333333334"
"2020-11-08","15","62","0.24193548387096775"
"2020-11-09","22","125","0.176"
"2020-11-10","21","105","0.2"
"2020-11-11","21","118","0.17796610169491525"
"2020-11-12","18","103","0.17475728155339806"
"2020-11-13","20","107","0.18691588785046728"
"2020-11-14","12","82","0.14634146341463414"
"2020-11-15","13","71","0.18309859154929578"
"2020-11-16","21","107","0.19626168224299065"
"2020-11-17","18","90","0.2"
"2020-11-18","27","136","0.19852941176470587"
"2020-11-19","19","105","0.18095238095238095"
"2020-11-20","18","94","0.19148936170212766"
"2020-11-21","15","61","0.2459016393442623"
"2020-11-22","15","76","0.19736842105263158"
"2020-11-23","28","145","0.19310344827586207"
"2020-11-24","17","93","0.1827956989247312"
"2020-11-25","15","94","0.1595744680851064"
"2020-11-26","12","91","0.13186813186813187"
"2020-11-27","15","117","0.1282051282051282"
"2020-11-28","10","81","0.12345679012345678"
"2020-11-29","5","46","0.10869565217391304"
"2020-11-30","15","109","0.13761467889908258"
"2020-12-01","12","126","0.09523809523809523"
"2020-12-02","17","120","0.14166666666666666"
"2020-12-03","19","130","0.14615384615384616"
"2020-12-04","16","96","0.16666666666666666"
"2020-12-05","16","71","0.22535211267605634"
"2020-12-06","12","98","0.12244897959183673"
"2020-12-07","14","104","0.1346153846153846"
"2020-12-08","14","99","0.1414141414141414"
"2020-12-09","16","140","0.11428571428571428"
"2020-12-10","11","115","0.09565217391304348"
"2020-12-11","9","81","0.1111111111111111"
"2020-12-12","3","58","0.05172413793103448"
"2020-12-13","11","95","0.11578947368421053"
"2020-12-14","12","98","0.12244897959183673"
"2020-12-15","10","98","0.10204081632653061"
"2020-12-16","11","103","0.10679611650485436"
"2020-12-17","12","101","0.1188118811881188"
"2020-12-18","10","97","0.10309278350515463"
"2020-12-19","13","51","0.2549019607843137"
"2020-12-20","15","75","0.2"
"2020-12-21","23","130","0.17692307692307693"
"2020-12-22","24","86","0.27906976744186046"
"2020-12-23","29","103","0.2815533980582524"
"2020-12-24","21","93","0.22580645161290322"
"2020-12-25","7","43","0.16279069767441862"
"2020-12-26","9","52","0.17307692307692307"
"2020-12-27","8","78","0.10256410256410256"
"2020-12-28","15","77","0.19480519480519481"
"2020-12-29","14","75","0.18666666666666668"
"2020-12-30","14","97","0.14432989690721648"
"2020-12-31","15","82","0.18292682926829268"
"2021-01-01","11","60","0.18333333333333332"
"2021-01-02","12","46","0.2608695652173913"
"2021-01-03","9","75","0.12"
"2021-01-04","19","105","0.18095238095238095"
"2021-01-05","11","98","0.11224489795918367"
"2021-01-06","14","94","0.14893617021276595"
"2021-01-07","11","99","0.1111111111111111"
"2021-01-08","11","90","0.12222222222222222"
"2021-01-09","8","64","0.125"
"2021-01-10","3","52","0.057692307692307696"
"2021-01-11","15","81","0.18518518518518517"
"2021-01-12","14","99","0.1414141414141414"
"2021-01-13","22","122","0.18032786885245902"
"2021-01-14","19","116","0.16379310344827586"
"2021-01-15","24","100","0.24"
"2021-01-16","15","71","0.2112676056338028"
"2021-01-17","7","46","0.15217391304347827"
"2021-01-18","13","91","0.14285714285714285"
"2021-01-19","22","104","0.21153846153846154"
"2021-01-20","19","104","0.18269230769230768"
"2021-01-21","21","97","0.21649484536082475"
"2021-01-22","12","82","0.14634146341463414"
"2021-01-23","6","49","0.12244897959183673"
"2021-01-24","12","62","0.1935483870967742"
"2021-01-25","16","93","0.17204301075268819"
"2021-01-26","17","102","0.16666666666666666"
"2021-01-27","15","109","0.13761467889908258"
"2021-01-28","8","97","0.08247422680412371"
"2021-01-29","12","86","0.13953488372093023"
"2021-01-30","5","26","0.19230769230769232"
"2021-01-31","1","11","0.09090909090909091"
"2021-02-01","14","89","0.15730337078651685"
"2021-02-02","16","95","0.16842105263157894"
"2021-02-03","13","92","0.14130434782608695"
"2021-02-04","8","109","0.07339449541284404"
